id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
891df4ca,0.5017135016471458,0.3,10.009999999998897,0.6256171679223311,0.00014903460929005294,0.4942617711826432,0.007451730464502647,0.6256171679223311,54.513090000000005,0.9885235423652864,0.09139848503269898,0.006658533279276093,1.4664502890758374e-05,0.0054135778581032735,0.7028802595588814,0.0002818686622743238,0.6056371034964065,4.278520745588976,29.631883579067445,4.125097841822244e-05,0.003824419828895485,0.7767454989520837,0.0023103954802548778,856.6437202225708
ff1041f9,0.5016950791300274,0.3,10.009999999998897,0.6256173630284584,0.00014866619473837852,0.4942617693931085,0.007433309736918926,0.6256173630284584,54.513090000000005,0.988523538786217,0.38472798043426887,0.0020654566217732516,9.461261576136645e-05,0.003120220803364439,0.767681036619271,0.0004423034009409978,0.686945065968631,4.916149881260139,30.278510303904227,3.007325291827729e-05,0.0004831581508049608,0.9175880395513933,0.002135534119141186,959.7256533382263
f91cf05e,0.501835605304586,0.3,10.009999999998897,0.6256171243519898,0.00015147667444621914,0.4942617715822751,0.007573833722310957,0.6256171243519898,54.513090000000005,0.9885235431645502,0.0655508992623452,0.003996256943712356,5.753961556110267e-06,0.00402315173321097,0.04493281043328755,0.00014343641089801135,0.41973601239575853,4.663236780248086,29.929775446982273,2.155294205122428e-05,0.003885742714128956,0.6338068242595802,0.004657874331812113,861.8847295338398
d98652c6,0.501583984051547,0.3,10.009999999998897,0.6256173831151919,0.0001464442968535229,0.4942617692088708,0.0073222148426761455,0.6256173831151919,54.513090000000005,0.9885235384177417,0.25223921884630945,0.008871060965196381,4.468687854471159e-05,0.005848224619318443,0.7204650417321719,0.0008430387577918484,0.22579248921597708,4.77551606592217,29.83873811201329,1.123996594922561e-05,0.0017134359910535542,1.8614890575225989,0.004869582536906815,919.8403165256399
b45beacf,0.5018005261698142,0.3,10.009999999998897,0.6256172297273838,0.00015077511108107337,0.49426177061576054,0.007538755554053669,0.6256172297273838,54.513090000000005,0.9885235412315211,0.07612767559361483,0.0025846915173443324,3.8236562457476744e-05,0.004224767464736034,0.00820000338241671,0.00027146535256992045,0.7674195099301899,4.740621171432041,30.023345465811566,0.0001423236253382934,0.0007850720605874323,0.5475863702408937,0.005172519755642237,817.2607529371585
d9bca2c9,0.5017585961747502,0.3,10.009999999998897,0.6256172902824619,0.00014993652228814934,0.4942617700603427,0.007496826114407467,0.6256172902824619,54.513090000000005,0.9885235401206854,0.2764087639889758,0.00422765739458762,1.9504026564793915e-05,0.0018836323860261259,0.6963994405015912,0.0005078286727521187,0.45723540470259594,4.548167717087531,30.34000715690353,2.4795325625535395e-05,0.0011912690217413993,1.5608767154945322,0.0019259185301030504,849.6567461903367
c30c609f,0.5018123427025161,0.3,10.009999999998897,0.6256172345266513,0.00015101144261549977,0.4942617705717411,0.007550572130774988,0.6256172345266513,54.513090000000005,0.9885235411434822,0.2705441749280923,0.004754351414302712,5.044226059658326e-05,0.0013726879933643262,0.6315083877907296,0.0003889472436147774,0.6244991433650857,4.781791762404688,29.627565419851706,4.693656843483527e-05,0.001976891912485213,0.5650744161773723,0.0009021221303522218,1058.253239056097
bb010168,0.5017723852824667,0.3,10.009999999998897,0.6256173637159131,0.00015021231791327092,0.49426176938680316,0.007510615895663546,0.6256173637159131,54.513090000000005,0.9885235387736063,0.6025468757923679,0.0033914753630283883,3.1600466704423076e-05,0.0019580453841461123,0.015680803384312634,0.0010963427542103057,0.37604327007174165,5.070814342373451,29.722032748346685,4.1373267701644596e-05,0.0035358527259773016,0.829579363110934,0.003836457202698808,973.4801632314795
94241e75,0.5017035725753272,0.3,10.009999999998897,0.6256172764479127,0.00014883604776184958,0.4942617701872347,0.007441802388092479,0.6256172764479127,54.513090000000005,0.9885235403744694,0.20187133359329845,0.006645289845656684,3.000220258167764e-05,0.0033335397604704444,0.36959833108929496,0.00027227625366777825,0.5386505294368401,4.447998167947663,29.885527166598287,4.303747430779357e-05,0.0009208209918846991,0.7182327310820649,0.0029038849544202805,969.0101416304766
2670a07d,0.5016667271359215,0.3,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.16578518581984814,0.0034628489690846035,3.099424054214406e-05,0.008197821360123543,0.9106470684686578,0.0004422004747764575,0.4566552543190799,4.839535328482901,29.661167428466328,6.0878272000422e-05,0.003227282897584326,1.2934090894899775,0.001401953898766147,854.5633629368745
201780ea,0.5018276977777129,0.3,10.009999999998897,0.6256172286264159,0.00015131854303708384,0.4942617706258587,0.007565927151854192,0.6256172286264159,54.513090000000005,0.9885235412517174,0.10560424496911991,0.00250541276197212,3.776741500698625e-05,0.0025311961283062292,0.33987367548649117,0.00047652474017065397,0.6764530630361073,4.162934374848027,29.77328509851876,4.167808408439769e-05,0.0014735803594080753,0.9027772038769803,0.0021909438443719308,931.9317381666384
0f809d04,0.501656653457531,0.3,10.009999999998897,0.6256173490357484,0.0001478976787215964,0.4942617695214512,0.007394883936079819,0.6256173490357484,54.513090000000005,0.9885235390429024,0.1264963807980568,0.003965955788909259,6.738382636142809e-05,0.0046034390704528475,0.49270360544163583,0.00036223984769833675,0.8329512600279005,4.904923628869007,29.738648857686766,4.620430646385213e-05,0.00278643092888669,0.8697112618247608,0.006495894216405367,950.5321246886976
fed87a62,0.5017092458138169,0.3,10.009999999998897,0.6256172043921367,0.00014894949931357494,0.49426177084813816,0.007447474965678747,0.6256172043921367,54.513090000000005,0.9885235416962763,0.051117775371602794,0.004247267547165423,2.7267498718143532e-05,0.001764250746607055,0.3863438564771538,0.0012698082556716918,0.4188090678472955,4.7876167668218175,29.65086756315683,9.242405238103931e-06,0.0003954233339848347,0.8647070512350542,0.0013607862995276008,1041.7517834371158
8d6503e1,0.5018039805460952,0.3,10.009999999998897,0.6256172296081782,0.00015084419858482788,0.49426177061685383,0.007542209929241394,0.6256172296081782,54.513090000000005,0.9885235412337077,0.27279805642633653,0.0038373655338680077,3.990413063262253e-05,0.0038895799338500106,0.5348299659863166,0.00016371392872543728,0.5720109972079224,4.8496548640527735,30.066073243004414,7.698300491308345e-05,0.0008643437255184044,0.7772751355191876,0.0025592834874329216,910.331763014696
9d3f40a7,0.5015993736083693,0.3,10.009999999998897,0.6256173610827841,0.00014675208394829509,0.4942617694109545,0.007337604197414754,0.6256173610827841,54.513090000000005,0.988523538821909,0.2114566458632248,0.002727607684312575,3.0581194898395516e-05,0.003895960532903736,0.8863991799524995,0.00030142578154931845,0.41115129558658725,4.355191532534928,29.845509993642448,2.0030114137963918e-05,0.0014451873095598163,0.7257013082054573,0.003755444151339214,849.8194329489057
93d1cf77,0.5017515360931729,0.3,10.009999999998897,0.6256172542703763,0.0001497953140504673,0.49426177039064956,0.007489765702523366,0.6256172542703763,54.513090000000005,0.9885235407812991,0.2924086435972293,0.0025760418238745366,1.668844193631987e-05,0.0006528352651356144,0.5150789137559915,0.00013657147012940678,0.7016375471037418,4.952470946646109,29.785355028959124,2.273161093548318e-05,0.0011225207966164704,1.0672302599556946,0.0021608979365181067,817.9179880257385
34459500,0.5016660322274378,0.3,10.009999999998897,0.6256173523046564,0.0001480852547193888,0.4942617694914684,0.007404262735969441,0.6256173523046564,54.513090000000005,0.9885235389829368,0.08744692175931061,0.010001995940171798,0.00011553159051677898,0.0063393545568331934,0.5222546163868311,0.00024689718164624486,0.10641729367195113,4.717401007157183,29.511237203666195,4.55015622353536e-05,0.0021107879232250553,0.8986968289304018,0.003142040267162079,1020.2528757790485
517a691f,0.5016935640389018,0.3,10.009999999998897,0.6256172612128897,0.0001486358742385951,0.49426177032697205,0.0074317937119297555,0.6256172612128897,54.513090000000005,0.9885235406539441,0.7526209402486448,0.006004719762122313,2.5341531429854326e-05,0.004193585022652787,0.022938374075203778,0.00016398175298014883,0.5379077146841208,4.886178628266061,29.978484037813907,1.7383354643556454e-05,0.0010341423812142412,0.8287785335420792,0.009110403530285258,967.7349067385801
0fbd89c6,0.5016659206265239,0.4,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.49426176967080576,0.007404150955718195,0.6256173327521912,54.513090000000005,0.9885235393416115,0.2636371244935574,0.007289839768642596,4.7976010608630276e-05,0.005887638034142507,0.9798222445737303,0.00017949824191237278,0.23355219450493847,4.471019311163341,29.110659244348604,6.932048516111024e-05,0.0035037770355828375,0.6563276123794907,0.0027741564924330707,956.2714631303529
cae900a7,0.5017475844450227,0.4,10.009999999998897,0.6256172858816514,0.00014971628688630412,0.49426177010070743,0.007485814344315206,0.6256172858816514,54.513090000000005,0.9885235402014149,0.20444848514556652,0.0035777296900888393,5.600071272377027e-05,0.00233334703508424,0.611429711873307,0.00033863490129215585,0.5354705970483125,4.809082053188155,30.20255128790033,4.363742407961608e-05,0.0008137671910138227,1.6846222552668044,0.0022491927574190256,1041.1021667629539
18b78b6d,0.5017461525996262,0.4,10.009999999998897,0.6256172376564778,0.0001496876411318433,0.494261770543034,0.0074843820565921645,0.6256172376564778,54.513090000000005,0.988523541086068,0.1573457267020854,0.0018128004948600874,9.999060645695274e-05,0.010494743978028844,0.3054817701274112,0.000506040920902496,0.26794550170756914,4.570917827473826,29.498812477132415,3.8989622046758845e-05,0.000440685785008218,0.5028279653379105,0.004336242176733677,1174.1452282866708
dfc6b7b8,0.5018039805460952,0.4,10.009999999998897,0.6256172296081782,0.00015084419858482788,0.49426177061685383,0.007542209929241394,0.6256172296081782,54.513090000000005,0.9885235412337077,0.09827495731109924,0.008154147005835931,9.602055420393833e-05,0.0022850300905905,0.4285866486421587,0.0001881522938309969,0.7813865217425189,4.493736188991477,30.035341985123974,7.668981498894158e-05,0.0038621144991302144,0.5103019595858439,0.004909572493444075,1026.3115104148865
068d1b39,0.5018024102275204,0.4,10.009999999998897,0.6256172296082239,0.00015081279221333872,0.49426177061685345,0.0075406396106669354,0.6256172296082239,54.513090000000005,0.9885235412337069,0.14166466784153273,0.0015107089212899444,4.96002177611159e-05,0.004567683212657151,0.3148526303785515,0.0008102123333603583,0.9284718514409824,4.904882545851614,29.93305241505515,8.600711590386767e-05,9.883087771182943e-05,0.5141058219961023,0.008202640806523677,829.6269152475372
c1efe651,0.5016667271359215,0.4,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.25363183114973126,0.0057278942034525715,3.563940855827026e-05,0.0035636647686714384,0.5370407564475743,0.0002554421525144855,0.44126229243539794,4.937544039657489,29.873357599865454,5.905674246081281e-05,0.001962599260623958,0.7276806357916977,0.008432884219155001,841.6224416529838
b0daf6ce,0.501798859320967,0.4,10.009999999998897,0.6256172154019942,0.0001507417714762496,0.49426177074715455,0.00753708857381248,0.6256172154019942,54.513090000000005,0.9885235414943091,0.04379724136011173,0.004003211173409912,0.0001389644704809129,0.004949823092212063,0.1597818949338669,0.0002804460960390854,0.17075122218532612,4.918700208987758,29.909749957995484,1.6697637252090024e-05,0.0033031220330498423,1.785370524580651,0.007202919751982363,947.6603035128136
85e27d6c,0.5016659206265239,0.4,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.49426176967080576,0.007404150955718195,0.6256173327521912,54.513090000000005,0.9885235393416115,0.04281098290291278,0.00933409171916102,0.00011682233043445065,0.0019823521991541816,0.6727052210582567,0.0002601007505047299,0.28383069437435726,4.694488613634252,29.715300858561072,7.163842485788234e-05,0.004478543657840953,0.5906901882720196,0.0033819150080074676,885.6613192812772
b40a53a0,0.5016659206265239,0.4,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.49426176967080576,0.007404150955718195,0.6256173327521912,54.513090000000005,0.9885235393416115,0.22714033543157378,0.00666096159702767,8.78466612988142e-05,0.00486883414953751,0.5928908485719656,0.000467117313056651,0.16137200405357077,4.7147379017146145,30.269490889827114,7.471598278987005e-05,0.0003555413646705018,0.5731714251645946,0.0014113112393271373,863.122019866997
71184897,0.5018015918181837,0.4,10.009999999998897,0.6256172296573742,0.00015079642403562234,0.49426177061640264,0.0075398212017811165,0.6256172296573742,54.513090000000005,0.9885235412328053,0.34685482162518333,0.0011491840826278622,4.226426029545242e-05,0.0012078815103070619,0.18783183979025597,0.00018430865257834523,0.9019318330470554,4.478111904603941,29.877868630985837,9.108467285115214e-05,0.0012662319896786748,1.2227755394209034,0.0014215290166002625,1076.5608125288936
1e7e0258,0.5016950791300274,0.4,10.009999999998897,0.6256173630284584,0.00014866619473837852,0.4942617693931085,0.007433309736918926,0.6256173630284584,54.513090000000005,0.988523538786217,0.6707524988244593,0.0026084739361205435,8.501979684312887e-05,0.0017956512437400695,0.5810805210642157,0.0003305757316046937,0.2694777022066489,4.734760561146592,29.75504671295385,3.009899388464663e-05,0.0008551757627546279,0.9675351023246597,0.0019580273479119182,945.0445901843788
5a7ac35b,0.5016669821008416,0.4,10.009999999998897,0.625617337839831,0.00014810424953400493,0.4942617696241413,0.0074052124767002465,0.625617337839831,54.513090000000005,0.9885235392482826,0.05875580445778888,0.0028321201830977163,6.915644917711545e-05,0.003314523088039381,0.5198123806051461,8.74674911817535e-05,0.6230195857804671,4.9151586542525445,29.220490490431573,3.850706448216357e-05,0.0003587495106211417,0.6376421004390057,0.010849956295151003,879.1020486828313
69623b58,0.5016659206265239,0.4,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.49426176967080576,0.007404150955718195,0.6256173327521912,54.513090000000005,0.9885235393416115,0.06229854867808387,0.0043281818779291985,9.027150639401001e-05,0.0013860885919450335,0.2554950579947084,0.0001803598434924649,0.6290005632359198,4.87410241034124,29.800362577805995,6.495579150980943e-05,0.0020808909764291725,1.17550988989109,0.007091944832019197,940.4288745101574
659873a8,0.5016535457022577,0.4,10.009999999998897,0.6256173500768578,0.00014783552380711294,0.49426176951190204,0.007391776190355647,0.6256173500768578,54.513090000000005,0.9885235390238041,0.12027463617118143,0.00258075537897714,5.77940918275409e-05,0.0037879782927253227,0.5772805551969868,0.0002720900247419849,0.33105308251271,5.233837491508412,29.856412464603782,2.0842657004259873e-05,0.0015057180349285519,0.6678163354443128,0.0028922373984096544,1010.9630435656552
1899aa14,0.5018160650341206,0.4,10.009999999998897,0.6256172394987156,0.00015108589015967622,0.4942617705261368,0.007554294507983811,0.6256172394987156,54.513090000000005,0.9885235410522736,0.09564523923627793,0.0022522669295029743,3.0512010491007133e-05,0.004037419111774713,0.04938755912078109,0.00034664814286287004,0.3909211647575654,5.364222545374232,29.412593706328714,3.137901610179247e-05,0.000699064445697737,1.3270777404219074,0.004572088927786839,969.7719051692789
889a998b,0.5018024102275204,0.4,10.009999999998897,0.6256172296082239,0.00015081279221333872,0.49426177061685345,0.0075406396106669354,0.6256172296082239,54.513090000000005,0.9885235412337069,0.1416043697664094,0.00870716766414851,0.00017941822858670478,0.010361238399818904,0.45448011978215425,0.00023333200320429796,0.4347550059531902,4.476637099896853,29.635721170701324,8.08147272851859e-05,0.0038215017760520314,0.5093592083786807,0.005808667060144002,937.6487571404224
9c3b4c1d,0.5016963654388246,0.4,10.009999999998897,0.6256172687524004,0.0001486919036201154,0.4942617702578188,0.00743459518100577,0.6256172687524004,54.513090000000005,0.9885235405156376,0.4404859345068794,0.0042664270663102756,4.554011147635507e-05,0.005898090786450749,0.2091474934031184,0.00017421298852369905,0.6495161869325016,4.555537534452786,30.049287889072286,4.9981401096263206e-05,0.001643666918822124,0.8119741484267121,0.0021017323511748503,990.3348524532531
4fc51443,0.5017123226034355,0.4,10.009999999998897,0.6256173415819211,0.00014901106027233964,0.4942617695898185,0.007450553013616982,0.6256173415819211,54.513090000000005,0.988523539179637,0.09480847249758464,0.020683924360576103,7.137688970860834e-05,0.0033006807007451362,0.8466041986228083,0.0003415497946806726,0.36729425526388915,4.713721328780237,29.444244188843633,4.1178339360327455e-05,1.292939828653395e-06,0.767840181081958,0.0038931908446864986,930.1716967649098
08d2b849,0.5016869546463264,0.4,10.009999999998897,0.625617341494132,0.0001485037011140543,0.4942617695906237,0.007425185055702714,0.625617341494132,54.513090000000005,0.9885235391812474,0.32990313092107126,0.008205417697208946,5.7770545685256934e-05,0.003322768653625684,0.435655197567256,0.00017887153684213652,0.5130240714520292,4.828242059165071,29.769761831811667,2.6623018711086753e-05,0.0007704401575282734,1.071068813845046,0.003056343231423301,997.9049104728593
e06c0914,0.5015680638770023,0.4,10.009999999998897,0.6256173586907688,0.00014612588888215905,0.4942617694328943,0.007306294444107952,0.6256173586907688,54.513090000000005,0.9885235388657886,0.25951455178898625,0.012196937616460062,4.315335880577228e-05,0.00323942877415654,0.3477934842429793,0.0006720053317110972,0.014876338354977288,4.630353223385016,29.715039956115774,3.0574053615209144e-05,0.0017154121906398925,0.6832293587425841,0.002478517993696709,1180.5954792908365
ba43d981,0.5018024102275204,0.5,10.009999999998897,0.6256172296082239,0.00015081279221333872,0.49426177061685345,0.0075406396106669354,0.6256172296082239,54.513090000000005,0.9885235412337069,0.08597954123640697,0.003109040907679102,2.3365408361447854e-05,0.0022968431331689366,0.22521263993584528,0.0002788533415560027,0.7833803063272682,4.896445856351454,29.6049769398946,7.853180039958585e-05,0.0011861042166129154,0.687830427082363,0.011595284748536256,812.0800240272579
a5889c12,0.5015212825930941,0.5,10.009999999998897,0.6256173369200266,0.00014519025921032485,0.4942617696325779,0.007259512960516242,0.6256173369200266,54.513090000000005,0.9885235392651558,0.27133481675613597,0.0037602545408057103,0.00016110789427583352,0.0027011609230924638,0.17528749343581992,0.0002083607483964056,0.3911064845048805,4.909055367133459,29.534019399399206,2.2371884751568425e-05,0.003931869611559745,1.0668296322723079,0.006124300680221792,1067.782160130307
