id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
166fd3a5,0.2244254551030642,0.2,579.9899999995098,36.249362722367245,0.001138171178154795,0.16751689619532445,0.05690855890773975,36.249362722367245,54.513090000000005,0.3350337923906489,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.021655811533157036,667.9769400943819
bc338360,0.1938183884316194,0.2,579.9899999995098,36.24936964562343,0.000526031114743098,0.1675168326944645,0.0263015557371549,36.24936964562343,54.513090000000005,0.335033665388929,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.06112505185937949,1175.466537751931
933facbe,0.7205483075175406,0.2,579.9899999995098,30.467550525897263,0.03861350557371628,0.22054830751754065,0.5,30.467550525897263,54.513090000000005,0.4410966150350813,0.11937092605089915,0.001878790446296348,1.7105814771355517e-05,0.0017999245156184057,0.47686915673751096,0.00040026481926944363,0.5830090185446307,4.748161178662724,30.003900679009753,8.63126080503038e-05,0.0020783617333199464,1.4327100798301855,0.05337020510411635,403.76731518823107
76436857,0.23143601576875492,0.2,579.9899999995098,36.24935611692563,0.0012783811797520083,0.1675169567811545,0.06391905898760042,36.24935611692563,54.513090000000005,0.335033913562309,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.03904335480812393,716.9342193692706
541b321b,0.1931922619548738,0.2,579.9899999995098,36.249365639096716,0.0005135078502421959,0.167516869442764,0.025675392512109797,36.249365639096716,54.513090000000005,0.335033738885528,0.07679938936837995,0.0035165572849227373,3.292022086445488e-05,0.0014358373185382298,0.6073377414898392,0.0004658417001746032,0.8249223354994591,4.816148519224656,29.586687380849593,1.654411135488576e-05,0.003284708410217573,1.267972948999345,0.04944376699097648,822.124398334265
ff9b4521,0.770079054752477,0.2,401.379999999926,25.067402362326586,0.28135096063312603,0.270079054752477,0.5,25.067402362326586,54.513090000000005,0.540158109504954,0.20978872863036827,0.006929005542641084,6.112270606190552e-05,0.004959289592036988,0.4054178754443396,0.0005341888662840272,0.26814746742340434,4.428952641816245,29.854386775332856,3.346285806478671e-05,0.004869529755490553,0.5032452600801006,0.055651580615266635,314.63556868985086
3cda469a,9999.0,0.2,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.10207877228600658,0.006709441117147368,3.30585760831741e-05,0.0015020109625826898,0.285405821612787,0.0005056883696807791,0.28088531522049176,4.564939200334307,30.013671942592495,2.016107161617588e-05,0.004796435632721932,1.3403527005326388,0.012189427142994506,653.9885499659352
668b91ff,0.19060197318187316,0.2,579.9899999995098,36.24935114470129,0.0004616994158987073,0.16751700238693779,0.023084970794935364,36.24935114470129,54.513090000000005,0.33503400477387557,0.08953215922693124,0.005698111113606261,1.829119502035766e-05,0.0029213170858585426,0.6514983479407916,0.0005750838827462041,0.13990336160940486,4.399647120457087,29.857512335633746,2.0137007423389367e-05,0.0045766379908778,1.205797637053272,0.014514868304825148,912.2524808504946
41fafbb5,0.7596216889115786,0.2,431.2399999998564,26.207529012822228,0.02046691997948428,0.2596216889115786,0.5,26.207529012822228,54.513090000000005,0.5192433778231572,0.6125786507371811,0.00645268826368538,1.1070972051765834e-05,0.002263227552964676,0.8800787744139807,0.00019395249431619215,0.6331486815993331,4.732396025856824,29.721912913294744,3.0348820653363256e-05,1.616942482889048e-05,0.6229010484212057,0.0290949041121932,345.59300452815313
908b7892,0.26979995938430046,0.2,579.9899999995098,36.2217601930469,0.002040597795661982,0.16777006960120136,0.1020298897830991,36.2217601930469,54.513090000000005,0.3355401392024027,0.43675550634910437,0.001177486819155684,2.333381289139022e-05,0.0034611673114637357,0.93238816364948,0.00011728262088084844,0.8489566032078681,4.503069995054793,29.705538991634135,4.35146503630088e-05,0.002820759280844171,0.7577823356197936,0.036352321113480225,502.13899626292067
a58a9215,0.18598844811931015,0.4,579.9899999995098,36.24936515376073,0.0003694314844998318,0.16751687389431855,0.01847157422499159,36.24936515376073,54.513090000000005,0.3350337477886371,0.19126495499855267,0.00977947660369811,9.781884223471076e-05,0.0023097207042719285,0.9962063417919226,0.0005032999886342734,0.4763325026753575,4.1991602885536174,30.191549127326997,7.422315571027078e-06,0.004538481743421764,0.9535878651184554,0.036350690729501915,1178.4064191624416
eaa0974c,0.19384006974491289,0.4,579.9899999995098,36.249374298123136,0.0005264655944736502,0.16751679002123038,0.026323279723682508,36.249374298123136,54.513090000000005,0.33503358004246075,0.15209682031022678,0.003207831577695671,1.571447844906725e-05,0.00931633512669003,0.5260566705962731,0.0003723955702302031,0.6890993086770548,4.133180098793661,29.94813463645432,1.1272325848276838e-05,0.002655251725139057,0.8609339817971883,0.021932820371935578,1074.8330316932988
e30a9f01,0.19373872926893793,0.4,579.9899999995098,36.24937270034855,0.0005244384918548999,0.16751680467619293,0.026221924592744996,36.24937270034855,54.513090000000005,0.33503360935238585,0.161883991708384,0.0034121069318466556,1.3982797888621854e-05,0.005697179454177201,0.5595169841834157,0.00033083149491533866,0.8058397584437444,4.604462471529159,30.18750729582204,1.8717485810132625e-05,0.004599398090580723,0.933501293903367,0.09002187898319283,1148.856338329601
478df806,0.2159453801166631,0.4,579.9899999995098,36.249371554039485,0.0009685712985279707,0.16751681519026457,0.048428564926398535,36.249371554039485,54.513090000000005,0.33503363038052913,0.045975028451239894,0.002936838742080549,2.150712172128547e-05,0.0020672209501824104,0.4940116877128712,0.0007208886819034749,0.20454353163388517,4.059416543854691,30.265485656859173,3.1422038942666554e-05,0.004887733861696321,0.8261201321481723,0.05239088526948639,1193.7073182794222
ab6f95db,0.21524181959741667,0.4,579.9899999995098,36.249371247284124,0.0009545000318711706,0.16751681800385815,0.047725001593558525,36.249371247284124,54.513090000000005,0.3350336360077163,0.13439057169252855,0.0039094132191108254,2.388750833585466e-05,0.0020864792015768733,0.5700495981454902,0.0003187126209471776,0.23869075796572375,4.914319521838507,29.71871452084106,2.4281886365639655e-05,0.003577028916319082,0.8487603640475974,0.015860695044791054,1196.321446467734
2fe5df44,0.18845664833326933,0.4,579.9899999995098,36.24936617944779,0.0004187956769332852,0.16751686448660508,0.02093978384666426,36.24936617944779,54.513090000000005,0.33503372897321015,0.16863487834279134,0.01781631579505222,3.654601018552454e-05,0.002438190543412973,0.3285273972342627,0.00026836064554708376,0.5914797574247556,4.124955786233189,30.170549757341416,1.2265711301522649e-05,0.004504004419701759,0.9070069984372817,0.050004831264342894,899.9840192045839
72ca8716,0.18364728683910797,0.4,579.9899999995098,36.249360240333935,0.00032260735756607276,0.16751691896080434,0.016130367878303638,36.249360240333935,54.513090000000005,0.3350338379216087,0.14709907467511282,0.00290581527687587,2.51874059225278e-05,0.004061421475230853,0.258100069321355,0.0005757334651261641,0.6646007500947146,4.327588977072199,30.181896297391265,3.8456101657802e-06,0.002144140607362388,1.2558790413902987,0.09738305177281094,1187.4996992781962
71663bcd,0.18651548050558606,0.4,579.9899999995098,36.249367014297505,0.0003799724735262701,0.16751685682927256,0.018998623676313504,36.249367014297505,54.513090000000005,0.3350337136585451,0.08045693289133436,0.006040690805041196,5.288483845876079e-05,0.004288754328208743,0.0260613964564257,0.0002327005431640698,0.5045782909775618,4.924304460398113,29.636441238601993,7.850564936414265e-06,0.0005681251089239987,0.8334449398606985,0.09736868245851396,1175.2048676241143
4d72b823,0.19645466532750921,0.4,579.9899999995098,36.24936240325927,0.0005787553241058329,0.16751689912221757,0.028937766205291645,36.24936240325927,54.513090000000005,0.33503379824443513,0.05257733230726075,0.01030441900679562,2.2491248698236496e-05,0.0008720113524569362,0.11263203435167923,0.0005957204722654056,0.5658318711506363,4.770626295709744,30.215561104574565,2.1685868723868462e-05,0.004513702571482912,0.5640857445924375,0.016638285306843168,1050.5523224705646
ae0baa6f,0.28577191421556175,0.4,579.9899999995098,36.249374964435425,0.0023651026061164058,0.16751678390974148,0.11825513030582029,36.249374964435425,54.513090000000005,0.33503356781948296,0.09093579431596507,0.008013890114757696,2.44009099054945e-05,0.0027071750824087908,0.44854478158532,0.0009119290289608126,0.8579823184169204,4.070175977475561,30.60455938357895,1.103199030288861e-05,0.002021849394986093,1.5509676038136606,0.030724265957335434,1185.0631894847595
1840d946,0.2929178389724538,0.4,579.9899999995098,36.24937260298891,0.002508020668065354,0.16751680556918613,0.1254010334032677,36.24937260298891,54.513090000000005,0.33503361113837227,0.12079947087929623,0.007911511717761319,4.211916540420066e-05,0.016993585641543286,0.442869905789364,0.0023803411094370387,0.43423995830332496,4.707267698061296,29.964694445854903,4.871381931383411e-05,0.004850463797153517,0.6613015857429946,0.06605505168081005,1197.4544296864908
4077000b,0.22320496324148997,0.4,579.9899999995098,36.24937228164682,0.0011137630944983831,0.16751680851657083,0.055688154724919156,36.24937228164682,54.513090000000005,0.33503361703314166,0.10747972502771215,0.009935293169932306,2.468203826106193e-05,0.0011454958766993666,0.6577858745720346,0.0003380007346751235,0.5089979921685357,4.445372299965707,29.264918121137097,2.0505889826340593e-05,0.0026128190377219594,0.5235925673863684,0.026553321013410545,594.8669664598735
9964e899,0.2231422296656054,0.4,579.9899999995098,36.2493687178797,0.0011125077692354863,0.1675168412038311,0.05562538846177431,36.2493687178797,54.513090000000005,0.3350336824076622,0.15768627920643713,0.005474027878886561,5.216104275305992e-06,0.003825566417221432,0.34843394251128956,0.0008408132053110175,0.6995342272017694,4.464996775666934,29.740496050815224,3.208697324259298e-05,0.0025651715919196355,1.235174329969139,0.021130420985555894,1195.6651193035966
39976105,0.20131253704297838,0.4,579.9899999995098,36.249372647371196,0.0006759146376174275,0.167516805162107,0.03379573188087137,36.249372647371196,54.513090000000005,0.335033610324214,0.11259128995944928,0.013335554587112282,7.36411557437969e-06,0.003986069245802875,0.7297283259653462,0.0003861267316043457,0.49261212492283635,3.8829039157231686,30.08336403027558,7.19152870252292e-05,0.004178604043713397,0.8031771834010213,0.01939765666943735,1069.0180315891932
36f6ab88,9999.0,0.4,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.23896495275895757,0.020870651492437775,2.1883985308277555e-05,0.0034450912197103397,0.6204346702708169,0.00237907446933592,0.9860160652730545,4.302886982742374,29.679428286327926,9.666547885399035e-06,0.003892081133169728,0.78193042202628,0.012330745412194902,1198.5264448348266
1f0fa89a,0.22511828073546802,0.4,579.9899999995098,36.249365232469344,0.0011520281512614697,0.16751687317239455,0.057601407563073484,36.249365232469344,54.513090000000005,0.3350337463447891,0.11293291550282014,0.012085120731315454,8.897481937097074e-05,0.0026436500154030707,0.38181751128072655,0.00016554333428027502,0.7504802091948137,3.9862695468878386,30.561162922175306,4.4435127963551306e-05,0.0044663485521892815,0.5084681573222968,0.04077720804144229,1127.1288711229383
5d3cd4a3,0.2183538844087307,0.4,579.9899999995098,36.249360709724996,0.0010167393950646457,0.1675169146554984,0.050836969753232285,36.249360709724996,54.513090000000005,0.3350338293109968,0.11207079710920109,0.0067308687409220885,1.6800927787463303e-05,0.001685770972052839,0.76430318768179,0.0002584679605857593,0.3207534672553612,4.188284396825861,30.053884817630053,3.231897597070914e-05,0.002638695085507897,1.2872830009700664,0.03578691827562828,950.9193172222434
97b06b32,0.22520816813072184,0.4,579.9899999995098,36.24936808256508,0.0011538264219943166,0.167516847031006,0.05769132109971583,36.24936808256508,54.513090000000005,0.335033694062012,0.07625165305731726,0.001983731509593892,2.729647800412991e-05,0.0025772623597219184,0.006015258405812661,0.00038968840658631633,0.6489435242523911,4.2657722447373505,29.537453073058963,8.471667373221607e-05,0.0028410179573115178,1.4472895614695602,0.025142888773970376,1011.5082024475279
4863c14c,0.228991304538999,0.4,579.9899999995098,36.24936328491901,0.0012294882700692128,0.16751689103553835,0.06147441350346064,36.24936328491901,54.513090000000005,0.3350337820710767,0.43094178407243416,0.007538049704213387,2.9858174074822842e-05,0.00219880863783997,0.4362543606227775,8.901580163742719e-05,0.35512165812541113,4.81086086765094,30.41875865377025,3.97180292690213e-05,0.0023684270017254954,1.1288034043286754,0.08535359907990064,715.1403334214128
45f3c07c,0.19173814199909534,0.4,579.9899999995098,36.249372837425526,0.0004844267716037468,0.16751680341890798,0.02422133858018734,36.249372837425526,54.513090000000005,0.33503360683781597,0.15812757824525017,0.00416878816727106,1.7631732853648776e-05,0.0026088550619421183,0.7748132713947149,0.0004584040049748695,0.356487966111123,4.4689530643203215,29.872999223197574,1.5794944052775096e-05,0.003821680964726016,0.8507120352265765,0.060532709713724375,1029.1876902531449
206dd74c,0.19646599420866306,0.6,579.9899999995098,36.249373163171995,0.0005789838755507438,0.16751680043112588,0.02894919377753719,36.249373163171995,54.513090000000005,0.33503360086225176,0.16716958746220342,0.006055343460362908,8.909536358620151e-05,0.002789637394952664,0.0384754349578082,6.307130641608962e-05,0.9293696489906459,4.33181351139479,29.761732429519107,1.2533638966216509e-05,0.002606482375791245,1.0986663762028475,0.08516358423097867,804.7533915462088
4b66bb06,0.1980869530124185,0.6,579.9899999995098,36.24937061256558,0.0006114025837370542,0.1675168238255658,0.03057012918685271,36.24937061256558,54.513090000000005,0.3350336476511316,0.23583832348056966,0.00279385859524959,9.222776485271691e-06,0.002224655270732368,0.7392395590524747,0.0010386244134549625,0.9792429981746897,4.927108029369036,30.604363219996436,1.048726225351366e-05,0.0032127816993621746,0.8269139461527263,0.03191036391727164,1052.496570050637
171c4a98,0.18811006597234425,0.6,579.9899999995098,36.2493700906921,0.00041186474720196237,0.16751682861224615,0.02059323736009812,36.2493700906921,54.513090000000005,0.3350336572244923,0.19419858854997762,0.002840492889141497,2.9535507772373703e-05,0.004211197198961683,0.35036765282012916,0.0003180743941244164,0.3296367955526721,4.471182181737884,29.89269255739188,6.647484756497283e-06,0.00168290760897689,1.3097558537331135,0.02178719191938955,1152.151701514074
a8bb7ee7,0.1845497113677502,0.6,579.9899999995098,36.24936520128624,0.0003406567581868157,0.1675168734584094,0.017032837909340785,36.24936520128624,54.513090000000005,0.3350337469168188,0.13302448392403116,0.005462924968397499,8.807210711938047e-05,0.0027735405705792736,0.7725590834242919,0.000591508895479287,0.4103458784294173,3.9259185832549104,30.62535161193291,3.630842728827072e-06,0.0009534080052675099,1.2799781598573987,0.027036343604510734,918.600997311625
1c02f76a,0.18416292946163554,0.6,579.9899999995098,36.249352204588675,0.00033291873592200517,0.16751699266553527,0.01664593679610026,36.249352204588675,54.513090000000005,0.33503398533107054,0.08271312461662522,0.006608875534883951,2.9793093311178714e-05,0.005197530067497912,0.8114490475050382,0.0005671223835391986,0.01911321017781043,4.821703339018353,30.0999150393486,5.3626081584673626e-06,0.0027618519196746854,0.6415429694866754,0.09923837979894395,1037.7609528840685
41ef2d46,0.20625028972048753,0.6,579.9899999995098,36.24937262203205,0.0007746696865193417,0.16751680539452043,0.038733484325967085,36.24937262203205,54.513090000000005,0.33503361078904087,0.09531847296259012,0.0050770029142494484,9.750216906904016e-05,0.011424547219325528,0.03250356358838651,0.00025831540234106797,0.317120424576318,4.176254092447104,29.90612981030689,2.5527465486429575e-05,0.002131914724624661,0.5830721114646006,0.03451384600804611,865.3736314933221
e9a19bac,0.18642134000233127,0.6,579.9899999995098,36.24937271762991,0.0003780907096928971,0.1675168045176864,0.018904535484644856,36.24937271762991,54.513090000000005,0.3350336090353728,0.08013854425592956,0.007834160264881491,6.703849394230675e-06,0.011190638599155261,0.0011322679745925926,0.0008597218150024014,0.04363912314274861,3.8720955930511964,30.338237339712904,9.181748440885049e-06,0.0042525489644957325,1.2183766709874075,0.037331466875442476,1199.8889360373546
38611310,0.2045904780021012,0.6,579.9899999995098,36.24936795371258,0.0007414725957849204,0.16751684821285517,0.03707362978924602,36.24936795371258,54.513090000000005,0.33503369642571035,0.1208317566428944,0.001517742494491987,0.00016453947619494207,0.0009487035114088129,0.17319642307126537,0.0008177094095684355,0.581837702337266,4.8227138436927675,30.150236011273584,1.5830424782687086e-05,0.001274878206216586,0.9073015627919921,0.033647511883045704,739.2183685343412
13dee6ef,0.18624141819642628,0.6,579.9899999995098,36.2493685793048,0.0003744915144314227,0.16751684247485515,0.018724575721571136,36.2493685793048,54.513090000000005,0.3350336849497103,0.06542117999949533,0.016881661535411818,2.3369087101511312e-05,0.006329286437007788,0.3623085023774813,0.0006120764990528701,0.03581134678651211,4.920865583307172,30.22900260286925,6.3131815874092975e-06,0.004587592114810611,0.8884559370601687,0.028227748515436114,1196.61628905945
c7b00626,0.17752656603753586,0.6,579.9899999995098,36.249334545936485,0.00020018822809838045,0.16751715463261685,0.010009411404919023,36.249334545936485,54.513090000000005,0.3350343092652337,0.25527366632170173,0.007490709218834442,3.287198325278919e-05,0.003796764798941474,0.7976316115348133,0.0007636618684726294,0.463248316566922,4.418850158622985,30.121543126016203,3.5992440436274816e-06,0.0034876021711534285,1.4932038660282347,0.09999937091035814,843.3704612910981
7f8c18de,0.18861227145464093,0.6,579.9899999995098,36.249368237274616,0.0004219085168529534,0.16751684561199326,0.02109542584264767,36.249368237274616,54.513090000000005,0.3350336912239865,0.29332881120275583,0.014593338052724544,4.8895627843788784e-05,0.0011239650019667482,0.016487575622473164,0.0005285307994718156,0.4307713901473553,4.4536879453619544,30.53387178880343,1.119230355239347e-05,0.004925813219488389,0.50625385686807,0.09970936992660827,936.8118385606609
98c0d5e3,0.2571922939798373,0.6,579.9899999995098,36.24937054521644,0.0017935093907307576,0.1675168244432994,0.08967546953653788,36.24937054521644,54.513090000000005,0.3350336488865988,0.3006973839927872,0.002457470004874191,4.6371749624999736e-05,0.004615792977035472,0.3017120098399031,0.00019827370411041004,0.8463762800697058,4.314271162641948,30.138787215510067,1.1623795670647265e-05,0.004319508753452974,0.7699033583285994,0.08909745839120471,1196.7566755883136
77120a94,0.21760974116059584,0.6,579.9899999995098,36.24937402585353,0.0010018589728415786,0.1675167925185169,0.05009294864207893,36.24937402585353,54.513090000000005,0.3350335850370338,0.06823226706642158,0.006355885255025162,7.483384261933264e-06,0.0019442195183291058,0.4469474828075791,0.0004733959752623472,0.7308853322584963,4.043517240481502,29.811384937405816,3.1111840567363477e-05,0.0029741685687949995,0.5306641184379446,0.02504045666486861,1027.3393482373604
1e51a783,0.18112120170391446,0.6,579.9899999995098,36.24933195721818,0.0002720804665458264,0.16751717837662314,0.013604023327291319,36.24933195721818,54.513090000000005,0.3350343567532463,0.11567989457911661,0.019285006200616215,9.810570350303374e-05,0.005085472427305688,0.2479495440877113,0.00010242311612972326,0.989998576876074,4.547862721482218,29.71428308668017,3.5158052772908447e-06,0.00390038203552748,0.6521642349328332,0.051438748295639464,882.6733511875045
696c0ff7,0.19614276420162235,0.6,579.9899999995098,36.2493729666504,0.0005725192393595793,0.16751680223364337,0.028625961967978966,36.2493729666504,54.513090000000005,0.33503360446728675,0.03816345712671725,0.006090539053906292,1.415409213265634e-05,0.011310079431708177,0.330465462956251,0.00030073179024696996,0.3950181005304366,4.7870848930999435,30.220933193371874,7.083474579338038e-06,0.0026101925782418614,0.6564723029664418,0.056709440772584704,643.2394284949996
f27c66cd,0.1850691212802114,0.6,579.9899999995098,36.249369510264984,0.00035104574688448966,0.16751683393598693,0.017552287344224482,36.249369510264984,54.513090000000005,0.33503366787197386,0.21657714518342128,0.005869092948825092,4.3920136686633515e-05,0.0015804273480640879,0.8625148935284731,0.00042385114141588935,0.9315283650608135,3.9426977101453833,30.154863832434025,6.904321213290169e-06,0.002165896334765824,1.14253507733471,0.09840063075147196,1184.9322824140072
2181f6e0,0.18927524193740106,0.6,579.9899999995098,36.249363755666536,0.00043516710439220574,0.16751688671779077,0.021758355219610285,36.249363755666536,54.513090000000005,0.33503377343558155,0.06847061573581291,0.007804162541370836,7.983890827954442e-05,0.004746053735873845,0.5652052679879056,0.00014452592352519122,0.4247239552729281,4.426172777633463,29.98940983248258,8.25874373196796e-06,0.0009469230159830418,0.6161827453821892,0.08163852691285406,1163.5010483029912
90f22c8b,0.18627075300714147,0.6,579.9899999995098,36.24936780682144,0.0003750780689396955,0.1675168495601567,0.018753903446984774,36.24936780682144,54.513090000000005,0.3350336991203134,0.1769734661340096,0.005973632390824082,2.1583208422538647e-05,0.00329146651640757,0.767887308762129,0.0002678084851056616,0.5955498423230909,3.9948074406932017,29.88515520303941,6.333313808173689e-06,0.0036895439952404855,0.887532359831704,0.0628412152502327,942.3945893582298
e865b1c8,0.18448829068611625,0.6,579.9899999995098,36.24937222831833,0.00033942963360821367,0.16751680900570556,0.016971481680410683,36.24937222831833,54.513090000000005,0.3350336180114111,0.27403248347118075,0.010245269180389347,4.591283051258234e-06,0.0009216520992501945,0.2879104017447632,0.00021603873352962793,0.4779955451660219,4.286160185068341,30.126747220608713,4.374305658501078e-06,0.004524220148828346,0.7279947374259246,0.07703597348902637,1199.93854893953
1eda38e6,0.1844262585108162,0.6,579.9899999995098,36.24937020074901,0.0003381886181604798,0.1675168276027922,0.01690943090802399,36.24937020074901,54.513090000000005,0.3350336552055844,0.17141979262836482,0.003008972159128639,2.4557722527974078e-05,0.002354012842345755,0.5926584062014765,0.0002908747528776213,0.7801667197420179,3.820667960153891,30.640974753348342,2.9187750756318152e-06,0.00351157715325572,1.0052134838631388,0.05427158276457629,966.4766325740189
3a5fac43,0.1967116991058659,0.8,579.9899999995098,36.24936343520123,0.0005838961889746486,0.16751688965713346,0.029194809448732432,36.24936343520123,54.513090000000005,0.3350337793142669,0.07094975019162615,0.004417436562079564,3.193283511710195e-05,0.0018438353086428511,0.8648710708853157,0.00025240472599623895,0.7955152744118804,4.352933920869439,30.184690438008868,5.08994112748712e-06,0.0027359652538088627,0.9926044783810702,0.07383146703999979,643.7685210099384
e008279c,0.18710225508000655,0.8,579.9899999995098,36.24936999270181,0.00039170851137965493,0.1675168295110238,0.019585425568982746,36.24936999270181,54.513090000000005,0.3350336590220476,0.34647957556645775,0.017649683150122716,1.1774993890098781e-05,0.006121668941189536,0.47444173861686634,0.000300926902607531,0.01444144715356686,4.209063575747124,29.660888652127543,9.23642252523906e-06,0.004152127350647695,0.7518961529825814,0.09180435336583985,1176.4339066951384
47327d6f,0.19347303585820289,0.8,579.9899999995098,36.24936678858845,0.0005191235391740468,0.16751685889950055,0.02595617695870234,36.24936678858845,54.513090000000005,0.3350337177990011,0.041543906827240476,0.007300059582845999,3.3873134284792954e-05,0.005238278687233648,0.5716470225305108,6.55558894453776e-05,0.9306609022823933,5.034522121895516,30.44756756197516,1.5030608682361978e-05,0.003071689087066744,0.6425742653194813,0.08842191424974617,1010.549702426198
